50;4.559529500000025;0.015138385708352617;0.005555496793784908;0.0028779521248632916;0.002389018997990031;0.003616809260581843;0.005091343095367725;0.005525774083124388;0.004430098627389949;0.003988999138690204;0.003096639427880448;0.0027736481110027214;0.0024494738927878755;0.0021430743267474577;0.0018134265381276288;0.0014803750579609203;0.0013355497344805292;0.0011099064749343676;0.0009150212721289924;0.0007758131026802759;0.0006394572633753905;0.0005235143791993422;0.0004283433835591636;0.0003554784880934738;0.00030402516435415266;0.00028195796944214537;0.00026234596585460965;0.00023388662107228506;0.00019278612889569972;0.0001440749168384936;0.0001010392124339886;6.695955725545381e-05;4.3082685703233e-05;2.6619974053220484e-05;1.6127069070741463e-05;9.618588181305763e-06;5.640642365005343e-06;3.259658371771861e-06;1.8880103843291379e-06;1.0888466019589804e-06;6.262155750736836e-07;3.6147864090976703e-07;2.0851198424957328e-07;1.2184474276724512e-07;7.046006988329565e-08;4.0014172878197194e-08;2.329229834452926e-08;1.3463022109733016e-08;7.894308168401019e-09;4.635740904797316e-09;2.6248663869826483e-09
50;4.632495800000015;0.0010938322218220853;0.015241431066459204;0.007422839864054074;0.004202611062846362;0.0028264944126191478;0.003066872309576356;0.003294140555031812;0.0030741391306989396;0.002560155872590045;0.0020741306855827845;0.0016305956767375999;0.0012937485837441942;0.0010049054666718237;0.0008281932025552865;0.0006982367323626953;0.0005974892373975762;0.0005352580767604176;0.00045397397542549963;0.00038358865945395973;0.00031882428417207866;0.0002652583162646688;0.00021988452727860793;0.00018816905834376205;0.00016399686132861343;0.00014966809135795326;0.0001390932600211445;0.00012142747551778972;9.758329375338822e-05;7.233814140868821e-05;5.084809361118301e-05;3.392046837321594e-05;2.1788597624714722e-05;1.3703273677251331e-05;8.55001000132855e-06;5.160797035204632e-06;3.100574376223123e-06;1.860323546493596e-06;1.1105207735709204e-06;6.592688221563924e-07;3.910421440191004e-07;2.3203700687286787e-07;1.3610542932665353e-07;8.077136719672593e-08;4.739145598543737e-08;2.8295688420627592e-08;1.6938017596677323e-08;1.0010781266641142e-08;5.827122926771367e-09;3.3964950559646944e-09;1.9234816117170826e-09
50;4.569189499999993;0.0032360994987825848;0.016756221821096002;0.008007309989111278;0.005911968297619153;0.004881819805323539;0.003350215638952277;0.0025817266834725406;0.0020586919656628;0.001631034354763413;0.001403860806294811;0.0011841617270999165;0.0009441371762648788;0.0007806796522305118;0.0007151492535487329;0.0006104520674852615;0.0005192662334732619;0.0004663624431257856;0.0004154246793404997;0.0003557784521485507;0.00030361689098769404;0.00025640766607317426;0.00020930656896345486;0.00017794089530554272;0.00015668603396193885;0.00014510333546517733;0.00013448764406670505;0.00011825750340678657;9.511534116667885e-05;7.095468759926954e-05;4.921178014789513e-05;3.2570462917487066e-05;2.1020396723457307e-05;1.3224037635132147e-05;8.196475844670818e-06;5.0817143558912375e-06;3.0955938829863484e-06;1.8792149295959726e-06;1.119096278037189e-06;6.654523317338849e-07;3.9546086802730924e-07;2.3492278187665477e-07;1.397081102492168e-07;8.225142238760713e-08;4.8309025163349004e-08;2.798306455306071e-08;1.6429399287011313e-08;9.659711783592064e-09;5.622616085105772e-09;3.28064095145194e-09;1.889031353665855e-09
50;4.565279799999985;0.00709777311746711;0.007275046260436208;0.0036069536010534813;0.002637468166655545;0.0018830360617739345;0.0016614746138216125;0.002537701381386551;0.0034369064097394147;0.0030529984711220237;0.00276194166635862;0.0024336722274870587;0.0025826855507139488;0.0023247769477530568;0.0020568419424780143;0.0018218047601585678;0.0014973113876018754;0.0012853447626562885;0.001098744952187873;0.0008894485567822165;0.0007219488742870098;0.0005946623060261287;0.0004824789874772895;0.00039726985151359657;0.0003458068297773074;0.000317621663363632;0.0002980000388863943;0.000266831272270192;0.00021711102579357878;0.00016086634260655816;0.00011080813330487907;7.29439974465239e-05;4.626418625066776e-05;2.8677357068521154e-05;1.7294767135596323e-05;1.0234596717879778e-05;6.1057042319306305e-06;3.631169545631441e-06;2.123517372584123e-06;1.2172409151688573e-06;7.007717199034085e-07;3.9737173447667516e-07;2.2302339948656028e-07;1.265696965095545e-07;7.26278429469763e-08;4.1251156998134996e-08;2.3648657524711287e-08;1.3462523144608722e-08;7.606671639863651e-09;4.421946695637226e-09;2.562137731685447e-09
50;4.559021900000005;6.449647056541651e-05;0.013145534495690728;0.006434838565730305;0.003818723918147596;0.0030086961608348666;0.003145293331430313;0.0025730072898618355;0.0023044553147567376;0.0020368969052605057;0.0018365598453251206;0.0017717748055783755;0.0015557399969798537;0.001299063179438898;0.0012033191308161361;0.0010668773970414099;0.0009130278052644816;0.0007561183934478753;0.0006374319002340949;0.000503085545734554;0.0004130230948016762;0.00033890938908184956;0.00028791599874694514;0.0002545811326831644;0.00023806780284485107;0.00022539783579533077;0.000201664000788505;0.00016587652843155486;0.0001283072123226581;9.212019029582366e-05;6.319793251426207e-05;4.1645556616673175e-05;2.6555958881799763e-05;1.6561340249763646e-05;1.0133779356991895e-05;6.107043168551854e-06;3.6792078654392284e-06;2.182492112465961e-06;1.2998667452590616e-06;7.738128665526413e-07;4.552893431273763e-07;2.690786813449489e-07;1.5635079557048889e-07;8.972960242484014e-08;5.155430954509153e-08;2.9868149706180015e-08;1.7273997368997862e-08;9.86062513787168e-09;5.767944584848958e-09;3.340533395514237e-09;1.864101388807101e-09
50;4.67802020000002;0.00426495982800495;0.00867184864402798;0.0043761567350544105;0.0022943758806289755;0.0016748816159585836;0.002438459682368928;0.003018110472306233;0.0031361413690801803;0.0036527000264973196;0.0034745062027353437;0.0029964780179458257;0.0025966856149563953;0.002260473994780457;0.0019727247357138778;0.0015480778945289502;0.0012378717712326604;0.0009758373638654775;0.0008426517086047731;0.0007186616294207688;0.000583407163355042;0.0004867308624331204;0.0003937710129069981;0.0003156645458601395;0.0002588078300411926;0.0002092935193841185;0.00018362651930322856;0.0001672088968481077;0.00015363497795383625;0.00012917460617912382;9.930905191118903e-05;7.127407041559471e-05;4.759877764921176e-05;3.0229375207819002e-05;1.8669448520662936e-05;1.1133638036870975e-05;6.499700188678339e-06;3.744881343131958e-06;2.154631977988548e-06;1.2159118708108157e-06;6.930943996845825e-07;3.9274062096495807e-07;2.230677921689332e-07;1.2541704168205794e-07;6.983657808279454e-08;3.86450419924005e-08;2.180043195857561e-08;1.2162427765331981e-08;6.864058983412711e-09;3.777342241307496e-09;2.070693383089719e-09
50;5.160941100000002;3.0652588475407886e-05;0.013135319097541452;0.006409238862648326;0.004117659005396141;0.0038628433077395443;0.003418570869720876;0.0027441308109289447;0.00218739228067165;0.002365395609781096;0.0023897152401052514;0.00212290403344943;0.0017481335531645643;0.0014653625712908074;0.0012820050952821007;0.001086177251636613;0.0008512059583041399;0.0006887540381868467;0.000554776487414699;0.00043919244364379236;0.0003529079591978233;0.00028080230188018955;0.00022067147645620934;0.00018375167068049807;0.00016518876753709243;0.00015395820510101044;0.00014610932289453306;0.00012784436273267712;0.00010443749596489858;7.844420002912687e-05;5.5178050829547446e-05;3.679283353493547e-05;2.3931938520698628e-05;1.5203504575855988e-05;9.391615755408576e-06;5.66019939436813e-06;3.356593067192787e-06;1.9589735704373594e-06;1.1478671215347426e-06;6.690767066836151e-07;3.9123917079298204e-07;2.3000265263705666e-07;1.333646663289007e-07;7.581467758094626e-08;4.429523802720504e-08;2.609100997221467e-08;1.5502076741870574e-08;9.098329766369881e-09;5.296065875942032e-09;3.098144508976613e-09;1.8407975075246537e-09
50;5.389924300000018;0.004532001774566515;0.008555200378386809;0.004978359580997255;0.0036365346027243976;0.004498848387415955;0.0040447107168100635;0.0036243157936714674;0.0035261887266141555;0.0030574144943231324;0.002533969266090134;0.0022808127240507275;0.002022981851089336;0.0017102478123247355;0.0013786267702496481;0.0011735145868577504;0.000998872435026395;0.0008300091370098651;0.0007073255274643654;0.0006041743729266299;0.0005040546755877232;0.00041841959499419606;0.0003448677158932687;0.0003002299398746888;0.000268054576409412;0.00024513768456512034;0.00021329613076182113;0.00017121897718051402;0.00012804350702796147;8.957162768118338e-05;6.0421238258329546e-05;3.9195877693029854e-05;2.4554074911230538e-05;1.5102697431278931e-05;9.300670640931866e-06;5.636499758275833e-06;3.392985654515111e-06;2.0419825861467745e-06;1.2160636645009124e-06;7.14290440634123e-07;4.212021396935633e-07;2.499929953828818e-07;1.4669999636170448e-07;8.578310975376389e-08;5.04401623950245e-08;2.9954790303594745e-08;1.7684723959159285e-08;1.0509358801888422e-08;6.172276626981087e-09;3.5931099567926085e-09;2.1240642827699167e-09
50;5.094615400000009;0.0016175254339538376;0.009897295563319645;0.005573437461594201;0.004792130078667902;0.00414285733479525;0.0040296335313856815;0.003719743215738498;0.0029490056919650614;0.0023647005448737633;0.0023700990181157763;0.0019927189191255427;0.0016746745892795834;0.0014059913878651216;0.0012170188431011658;0.0010282040906592694;0.0008938784850427841;0.0007732673313440515;0.0006501195629935508;0.000545763431967212;0.0004538122524521807;0.00037157786794777555;0.00031189696359768985;0.0002749276453293792;0.00025159510814851973;0.00022932088312015053;0.00019853377444665078;0.00016061696605266824;0.00012114139758864671;8.59369140875677e-05;5.758203922336844e-05;3.733797069011337e-05;2.3703631130793135e-05;1.4682446851823247e-05;9.097289007566527e-06;5.510071352843563e-06;3.3135215721587188e-06;1.994063729126071e-06;1.2068937048617672e-06;7.308133885467368e-07;4.377458903525308e-07;2.587716636924247e-07;1.5262821639629678e-07;9.067654387626038e-08;5.392373316002912e-08;3.157646038854753e-08;1.84119360066236e-08;1.0653064119290206e-08;6.213175383211062e-09;3.7074010532169544e-09;2.222656586106902e-09
50;5.0728889000000095;0.019466280351303565;0.004772690628327763;0.002491425163436083;0.002124706764293776;0.0029935078117455417;0.005452925973314562;0.006384915118638811;0.005870333067329094;0.004156845695936514;0.0038463139072712513;0.0033959982797245854;0.0026825157584122656;0.002017225327927993;0.0015194324615329007;0.001287484825497808;0.0011716767143076534;0.0009809367877434154;0.0008713486545236355;0.0007655749096911666;0.0006693679794826715;0.0005612944923652341;0.0004630460489234186;0.000374141464184509;0.00031806235438168196;0.0002779985466364054;0.00024957554239748975;0.00021261165761621645;0.00016969173713604206;0.00012591019440444092;8.67291721011084e-05;5.6545711646863056e-05;3.581472418522135e-05;2.2215037390671986e-05;1.3420092665509764e-05;7.878282176794461e-06;4.6341305366446895e-06;2.6995979475606907e-06;1.5713461075188667e-06;9.302288732893631e-07;5.436297805270196e-07;3.1205226442231803e-07;1.8127328733744463e-07;1.0369893632750319e-07;5.973155405770914e-08;3.386074055825418e-08;1.9457742056969982e-08;1.120367626231381e-08;6.526566926066512e-09;3.776986897979533e-09;2.207053991583438e-09
50;5.006991099999993;0.0007085336772267016;0.011229331587095147;0.005642772003359868;0.0049468837083619386;0.004626370413814599;0.004065773668349801;0.0031921973352634966;0.0026608289424441558;0.0026715843597945187;0.00210798310203259;0.0016718071404643493;0.0013654368654864957;0.0012185362190794812;0.0010420269330620496;0.0008978918781958542;0.0008008414562096818;0.0007336558463361022;0.000634019471683747;0.0005259015249246565;0.0004363273773724997;0.0003587802099715203;0.00030011238192957716;0.0002688515810937206;0.0002514917917241389;0.000232697923560138;0.00019773016043250595;0.00015704256996918177;0.00011464433508111323;8.031088417877171e-05;5.3051710686044984e-05;3.4466168427779304e-05;2.1885972149674917e-05;1.3637233124039414e-05;8.311485176458922e-06;5.018330032464997e-06;3.0152946690884736e-06;1.8201732925817696e-06;1.0972464661396582e-06;6.690362226152594e-07;4.024252291144625e-07;2.406494957419716e-07;1.4681693179957552e-07;8.808392280194683e-08;5.362389659676779e-08;3.200925912553974e-08;1.9062343954188947e-08;1.1319963418895765e-08;6.8498742390505115e-09;4.069124779742598e-09;2.424642743644372e-09
50;5.570948999999985;0.0010230774743614634;0.010884493273076126;0.005483968314973375;0.004336702372378065;0.004246421241154958;0.002993806056060323;0.002731752721582743;0.0028461221593365353;0.0027362760036816654;0.0024396443130160535;0.001882149509328663;0.0015671955425607192;0.0013815617530581604;0.0011830267801579597;0.0010215478654480308;0.0008506077717323308;0.0007653041414239859;0.0006643169998030368;0.0005694970082314317;0.0004668090034240306;0.0003930119998480231;0.00034131663244958195;0.000307110284501104;0.00028672564602989434;0.00026164038064587186;0.00022190554622359923;0.00017278163279099769;0.00012387659594628665;8.532104547355957e-05;5.7457180752889506e-05;3.728350246739748e-05;2.3543027932042602e-05;1.4417480662140008e-05;8.803972280497326e-06;5.312230583311626e-06;3.1997151369837846e-06;1.8903366249805467e-06;1.1226785205329746e-06;6.713849644010446e-07;3.9682552943371885e-07;2.398798498810467e-07;1.4228390615735507e-07;8.416535916919702e-08;4.9697897338113215e-08;2.8946907222141174e-08;1.715289716911065e-08;9.955991687227583e-09;5.983790174274466e-09;3.530818759962374e-09;2.1196681977579537e-09
50;5.622299900000002;0.023869769038191546;0.004106822825094287;0.0029681090260601996;0.002126838299295707;0.003299840369946499;0.0045421120950435035;0.00464048566824088;0.00397174260030917;0.0032372413071567545;0.0031526608081341397;0.0029595317271288394;0.002666231455977153;0.0024918432258342047;0.0021960928942654453;0.0019660836703767866;0.0016987836679867973;0.001399543107962455;0.0011422713377068471;0.0009441755781028545;0.0007680066270379835;0.0006330099940223102;0.0005173951905426751;0.0004356091934626361;0.00038484498553735346;0.00035840579560710495;0.0003221730985382533;0.00027084113797416835;0.00020666393943052873;0.00014545621376279902;9.671855923382459e-05;6.206084099060075e-05;3.8784960793019614e-05;2.387979052333628e-05;1.4385615212832413e-05;8.504751637754763e-06;5.00615325915627e-06;2.9259422360251786e-06;1.7069268761039773e-06;1.001260878836795e-06;5.733384683023008e-07;3.349149592935561e-07;1.943101517559667e-07;1.1328380744327776e-07;6.584756745690015e-08;3.800147520652378e-08;2.196126661084147e-08;1.2550856627221561e-08;7.279217304398683e-09;4.223101480584248e-09;2.4514677686764173e-09
50;5.5302123000000165;0.0033364007676862442;0.009150766388489502;0.0051265313864529375;0.004227374245009596;0.0051259409508229575;0.005827160623393616;0.0047071208644513494;0.0038304666565090744;0.0031238539505053144;0.0023205440214751462;0.0018160692582751482;0.0015688110035426688;0.0013016900516048028;0.0010926913404985163;0.0009059399344213154;0.0007981490107576819;0.0006922296980775471;0.0005832596205448372;0.0005071928868261173;0.00042535802299312756;0.00035692727726785797;0.0003066657970086608;0.0002736423252633666;0.00025422881388222654;0.00023095538795250825;0.00019458320541284457;0.000153084603642945;0.00011199406632477855;7.747056071778338e-05;5.1635538055438904e-05;3.369919694311566e-05;2.147368078914198e-05;1.340990398908238e-05;8.261563265477508e-06;4.985954998756147e-06;3.017264849503314e-06;1.810051645112109e-06;1.0709972990689238e-06;6.399979010020688e-07;3.798623349216379e-07;2.2668768785981145e-07;1.3490763815199463e-07;8.014004139428724e-08;4.7004992377247796e-08;2.791309830625716e-08;1.6359821660414574e-08;9.663315930871654e-09;5.713279660943941e-09;3.3041342674099917e-09;2.0156979615531486e-09
